33790317	13790317
33793397	13793397
33795454	17513962
33795454	19019546
33795454	19019547
33796572	14108351
33796572	14139667
33796572	17250991
33802667	13802667
33802760	13802760
33802760	17715948
33813722	13813722
33813722	17583414
33819420	13819420
33819420	13887483
33819420	17387248
33819420	17387628
33819420	17620176
33819420	17625182
33820440	13820440
33825783	13825783
33827413	13827413
33828480	13828480
33840898	13840898
33845998	13845998
33853676	13853676
33853676	15889739
33856911	13856911
33857627	17588345
33861861	13861861
33861861	14853514
33865572	13865572
33865572	13866141
33865572	17127749
33865572	17131464
33865572	17137751
33865572	17708566
33865572	17708568
33867283	13867283
33869770	13869770
33869771	13869771
33869967	13869967
33870508	13870508
33877154	13877154
33880373	13880373
33880484	13880484
33881092	13881092
33890281	13890281
33903795	13903795
33903795	15842519
33904496	13904496
33904496	13906759
33904496	16793009
33915646	13915646
33923922	13923922
33923922	14575848
33923922	14590440
33926057	13928809
33926057	13929919
33930565	13930565
33932145	13932145
33935941	13935941
33935941	14272596
33943746	13943746
33947967	13947967
33947967	14325046
33947967	14744436
33947967	14752321
33955517	13955517
33955517	14746691
33955517	14955860
33958339	13958339
33958339	15468237
33961146	13961146
33977282	13977282
33987399	13987399
33987399	13987406
33987399	13987412
33987399	15994935
33987399	16030517
33987869	13987869
34004034	14004034
34013844	14013844
34013844	14703000
34014400	14014400
34014400	14642822
34014400	16378940
34014485	14014485
34017915	14017915
34018480	14018480
34019603	14019603
34023591	14023591
34024162	14024162
34035943	14035943
34058182	14058182
34065354	14376822
34065354	17583428
34066463	14066463
34066464	14066464
34070956	14070956
34083014	14083014
34087517	14087517
34088544	14088544
34088544	14089690
34088544	14093009
34088544	14093561
34088544	14098939
34088544	17374341
34095803	14095803
34113892	14113892
34113892	14740704
34113892	16870663
34122621	14122621
34129027	14129027
34134913	14134913
34134913	14135982
34134913	14137555
34135525	14135525
34135525	14149854
34172741	14172741
34173264	14173264
34177444	14177444
34190220	14190220
34190220	17104010
34198608	14198608
34207324	14207324
34263572	14263572
34266198	14266198
34266198	14270009
34270620	14270620
34273186	14273186
34277215	14277215
34285710	14285710
34318004	14318004
34318004	17553628
34322473	14322473
34327539	16461108
34327539	16965155
34327543	15444357
34327543	17664570
34328205	14328205
34344625	17692757
34351788	17965510
34351788	17965511
34351788	17965512
34351788	17965801
34351788	17965802
34351788	17965805
34351788	17965807
34353779	14353779
34364324	17532859
34364324	17553618
34366554	14366554
34379510	14379510
34381706	14381706
34405846	14405846
34405846	17580376
34429483	14429483
34429483	14430405
34434063	14434063
34443235	14443235
34447450	14447450
34447450	15129849
34447450	16612407
34447450	16616746
34456594	14456594
34462076	16309298
34472809	14472809
34472809	14474829
34485607	14485607
34489944	14489944
34489944	15589765
34502600	14502600
34519804	14519804
34519804	14991581
34519804	15000809
34519804	15002761
34525342	14525342
34529144	14529144
34550082	14550082
34566777	14566777
34570175	14570175
34570811	14570811
34570811	17625185
34570811	17625188
34575889	14575889
34575889	14785147
34575889	16966920
34582138	14582138
34591315	14591315
34591680	14591680
34592960	14592960
34595868	14595868
34600432	14600432
34602516	14602516
34618116	14618116
34618116	14619824
34619342	15451516
34623143	14623143
34623143	14623992
34626268	17229463
34629006	14629006
34629082	14629082
34635930	14635930
34638879	14638879
34664613	14664613
34668561	14668561
34669339	17513601
34669339	17583073
34697615	14697615
34698327	14711761
34698327	15478193
34698327	17243407
34699689	14699689
34700437	14700437
34700437	14707333
34700437	14713453
34702992	14702992
34702992	15232270
34702992	15752107
34707262	14707262
34721532	14721532
34721532	17412942
34737497	14737497
34738834	14738834
34747473	14747473
34750837	14750837
34751818	14751818
34760753	14760753
34768910	14768910
34769344	14769344
34782132	14782132
34785736	14785736
34786993	14786993
34789382	14789382
34789382	17532849
34792517	17588933
34792542	14792542
34801999	17588931
34859776	14859776
34859776	17547221
34869198	14869198
34889363	14889363
34915937	14915937
34928212	14928212
34932760	14932760
34961449	14961449
34963888	14963888
34964281	14964281
34964281	14964291
34964281	16480487
34966157	14966157
34976671	14976671
34983656	14983656
34987907	14987907
34992783	14992783
34993084	14993084
34993084	14993879
34998411	14998411
34998411	15011147
34998411	15014786
34998411	15014807
34998411	15019241
34998411	15020395
34998411	15028498
34998411	15033820
34998411	15035035
34998411	15044870
34998411	15057687
34998411	15215344
35003442	15003442
35003442	17715953
35003442	17715954
35007428	15007428
35007428	15162970
35007428	15180618
35007428	15230939
35011559	15011559
35011559	16967387
35013196	15013196
35018407	15018407
35041873	15041873
35059789	15059789
35060044	15060044
35066071	15066071
35067180	15067180
35071507	15071507
35071507	15071909
35081220	15081220
35083959	15083959
35107863	15107863
35107863	17600152
35107863	17600153
35107863	17600154
35120273	15120273
35120273	16408597
35132557	15132557
35132557	17258610
35136053	15136053
35152271	15152271
35155236	15236979
35155236	16990641
35155236	16992452
35155236	17000582
35179236	15179236
35179236	15184631
35179236	17328961
35183325	15309898
35184908	15184908
35191804	15191804
35199742	15199742
35200244	15200244
35204627	15204627
35231844	15231844
35239051	15239051
35239855	15239855
35265358	15265358
35265358	15283588
35272216	15272216
35280040	15280040
35289058	15289058
35290464	15290464
35311815	15311815
35316003	15316003
35317394	15317394
35326805	15326805
35326805	15327240
35326805	15419690
35331659	15331659
35335526	15335526
35336395	15336395
35336395	16330121
35345896	15345896
35350976	15350976
35363616	16376807
35365892	15365892
35367214	15367214
35384905	15384905
35391130	15391130
35391130	15392027
35412052	15412052
35412386	15412386
35412386	15468560
35412399	15412399
35414879	15414879
35428100	15823911
35430819	15430819
35430819	15471120
35452677	15452677
35455801	15455801
35475720	15475720
35482046	15482046
35482330	15482330
35482454	15482454
35487343	15487343
35494100	15494100
35501620	15501620
35501620	15506771
35501620	15562470
35530634	15530634
35531498	15531498
35532339	15532339
35532763	15532763
35534447	15534447
35538275	15538275
35544097	15544097
35547003	15547003
35547412	15547412
35553327	15553327
35553327	17671727
35559963	15559963
35562038	15562038
35562050	15562050
35567969	15567969
35568778	15568778
35569176	15569176
35571313	15571313
35580992	15580992
35580992	15584797
35580992	15691201
35584380	15584380
35604522	15604522
35616765	15616765
35621769	15621769
35622976	15622976
35624668	15624668
35641971	15641971
35649124	15649124
35659361	15659361
35662283	16398603
35662283	16413944
35662283	17583631
35662283	17588201
35662283	17588796
35677424	15677424
35692691	15692691
35698034	15698034
35715225	15715225
35715225	16364925
35769945	15769945
35797996	15797996
35804417	15804417
35804417	16597588
35804417	16598069
35807144	15807144
35807144	15810745
35808727	15808727
35808727	15817215
35813357	17588628
35814082	15814082
35814473	15814473
35814486	15814486
35814867	15814867
35820819	15820819
35822941	15822941
35824164	15824164
35824862	15824862
35830325	17729141
35868250	15868250
35880389	15880389
35880389	16512334
35880389	16512783
35881264	15881264
35888440	15888440
35888815	15888815
35890345	15890345
35897720	15897720
35897720	16610940
35900746	18133995
35900746	18133997
35911861	15911861
35915044	15915044
35920164	17059207
35920498	15920498
35921889	15921889
35937280	15937280
35980354	15980354
35988318	15988318
35990060	16532568
35992521	15992521
35992931	15992931
35998003	15998003
35998003	16047258
35998003	16100944
35998003	16101396
36002973	16002973
36004044	16004044
36012386	16012386
36054066	16054066
36063942	16063942
36063942	16063963
36086617	16086617
36086617	17715656
36090514	16090514
36104594	16104594
36104594	16668381
36104594	16670700
36104594	16674932
36104594	16682500
36104594	16683441
36104594	16692252
36104594	17715651
36108353	16108353
36133244	16133244
36151535	16151535
36159667	16159667
36161002	17966122
36165755	16165755
36165755	16967162
36185930	16185930
36185930	17965809
36193468	16193468
36194612	16194612
36211008	16211008
36211008	17230127
36211008	17233345
36221635	16221635
36245248	16245248
36245248	17487655
36273965	16273965
36320575	16320575
36320594	16320594
36342646	16342646
36351762	16351762
36353431	16353431
36353431	16365818
36363076	16363076
36365364	16365364
36365814	16365814
36365814	17522739
36365815	16365815
36373298	16373298
36376810	16376810
36376951	16376951
36398705	16398705
36403454	16403454
36408733	16408733
36414574	16414574
36414574	16415569
36424439	16424439
36434051	16434051
36435069	16435069
36435360	16435360
36449285	16449285
36450604	16450604
36463342	16463342
36463342	16470609
36463342	16471509
36464295	16464295
36473777	16473777
36493426	16493426
36497987	16497987
36507184	16507184
36507184	16509009
36507184	16855618
36507184	16860659
36512223	16512223
36516896	16516896
36516896	16534901
36516896	16547656
36522829	16522829
36524518	16524518
36541576	16541576
36560613	16560613
36570291	16570291
36570291	16570739
36570291	16571197
36608840	16608840
36613865	16613865
36619170	16619170
36620112	16620112
36633404	16633404
36633404	16635748
36633404	16638087
36633404	16638547
36633404	16640391
36633404	16646527
36633404	16647470
36633404	16647483
36633404	16649377
36633404	17708563
36634777	17066654
36641281	16641281
36644144	16644144
36644144	16966929
36648279	16648279
36648746	16648746
36648782	16648782
36688251	16688251
36688251	16694226
36688251	16789415
36688251	17042518
36701001	16701001
36714838	16714838
36726837	16726837
36726837	16728788
36726837	18591516
36749329	16749329
36813429	16813429
36843251	16843251
36850185	16850185
36850192	16850192
36856018	16856018
36856845	16856845
36857438	16857438
36857438	18302234
36876366	16876366
36884564	16884564
36889333	16889333
36891182	16891182
36900384	16900384
36900385	16900385
36901486	16906993
36901486	16911277
36901486	16915661
36901486	16917881
36903238	16903238
36903452	16903452
36911541	16911541
36912165	16912165
36941597	16944652
36953040	16953040
36953353	16953353
36953353	17708864
36953353	17708865
36965163	16965163
36965163	16965610
36965163	16966062
36967514	16967514
36968880	16968880
36979265	16979265
36995351	16995351
36998953	16998953
36998953	17002046
36998953	17003380
36998953	17003842
36998953	17725700
37003213	17003213
37007204	17007204
37010884	17010884
37013560	17013560
37040024	17040024
37041061	17041061
37044443	17044443
37044443	17600481
37055273	17055273
37060437	17060437
37062582	17062582
37062996	17062996
37063030	17063030
37065420	17065420
37065420	17725702
37067922	17067922
37069213	17069213
37069213	17070465
37069486	17069486
37074525	17074525
37076514	17076514
37076514	17078949
37081563	17081563
37082680	17082680
37101116	17101116
37101116	17107753
37101378	17101378
37101378	17115802
37101378	17297672
37106664	17106664
37109739	17109739
37113657	17113657
37116837	17116837
37127297	17127297
37139283	17139283
37140324	17140324
37140324	17145355
37149252	17149252
37175135	17175135
37175541	17175541
37189166	17189166
37200711	17200711
37227197	17227197
37227197	17302021
37227197	17308571
37227543	17227543
37247832	17247832
37250905	17250905
37256999	17256999
37264800	17264800
37265872	17265872
37267510	17267510
37271118	17271118
37271124	17271124
37271124	17284042
37274721	17274721
37279602	17279602
37279692	17279692
37286199	17288207
37286199	17289864
37286199	17297158
37292137	17292137
37293767	17293767
37294172	17294172
37305304	17305304
37309729	17309729
37309729	17310106
37368408	19699817
37368992	17368992
37369342	17547563
37370407	17370407
37372930	17372930
37381595	17381595
37381595	17381607
37422808	17422808
37429259	17429259
37430803	17430803
37432343	17432343
37432343	17436767
37432343	17437929
37432343	17439106
37461572	17461572
37461572	17463412
37461572	17472681
37470296	17470296
37471135	19216376
37481254	17481254
37481255	17481255
37481256	17481256
37482610	17482610
37483226	17483226
37483228	17483228
37483229	17483229
37483230	17483230
37483232	17483232
37483633	17483633
37484017	17484017
37484017	17484018
37484017	17484019
37484024	17484024
37484029	17484029
37487260	17487260
37487638	17487638
37488886	17488886
37488887	17488887
37488887	17488888
37490564	17490564
37490964	17490964
37490964	17490967
37490964	17490968
37490964	17490969
37490964	17522374
37490964	17522375
37490964	17522376
37490964	17522738
37490964	17925038
37490965	17490965
37490970	17613266
37496826	17496826
37498592	17498592
37501831	17501831
37504560	17504560
37513263	17513263
37513263	17588623
37513605	17513605
37513605	17531418
37513607	17513607
37513612	17513612
37513966	17513966
37513968	17513968
37528008	17528008
37531402	17531402
37531404	17531404
37531409	17531409
37531410	17531410
37531414	17531414
37531764	17531764
37531765	17531765
37531770	17531770
37531781	17531781
37532851	17532851
37535806	17535806
37536864	17536864
37536865	17536865
37543431	17543431
37544710	17544710
37545346	17545346
37545668	17545668
37545671	17545671
37547204	17547204
37547213	17547213
37547219	17547219
37547220	17547220
